date,index,name,ticker,market_cap
2016-03-06,1,Bitcoin,BTC,$ 6.27B
2016-03-06,2,Ethereum,ETH,$ 851.86M
2016-03-06,3,XRP,XRP,$ 268.01M
2016-03-06,4,Litecoin,LTC,$ 145.07M
2016-03-06,5,Dash,DASH,$ 29.42M
2016-03-06,6,Dogecoin,DOGE,$ 22.99M
2016-03-06,7,BitShares,BTS,$ 13.33M
2016-03-06,8,Monero,XMR,$ 12.70M
2016-03-06,9,Peercoin,PPC,$ 10.81M
2016-03-06,10,NEM,XEM,$ 9.58M
2016-03-06,11,Stellar,XLM,$ 9.13M
2016-03-06,12,Namecoin,NMC,$ 5.75M
2016-03-06,13,FedoraCoin,TIPS,$ 2.93M
2016-03-06,14,Decred,DCR,$ 2.13M
2016-03-06,15,MonaCoin,MONA,$ 1.90M
2016-03-06,16,EarthCoin,EAC,$ 1.78M
2016-03-06,17,Tether,USDT,$ 1.45M
2016-03-06,18,Syscoin,SYS,$ 1.33M
2016-03-06,19,DigiByte,DGB,$ 1.33M
2016-03-06,20,Siacoin,SC,$ 1.22M
2016-03-06,21,Novacoin,NVC,$ 1.20M
2016-03-06,22,Quark,QRK,$ 1.13M
2016-03-06,23,Primecoin,XPM,$ 1.11M
2016-03-06,24,Validity,VAL,$ 1.10M
