date,index,name,ticker,market_cap
2016-05-27,1,Bitcoin,BTC,$ 7.40B
2016-05-27,2,Ethereum,ETH,$ 886.46M
2016-05-27,3,Litecoin,LTC,$ 214.54M
2016-05-27,4,XRP,XRP,$ 198.10M
2016-05-27,5,Dash,DASH,$ 48.58M
2016-05-27,6,Dogecoin,DOGE,$ 23.93M
2016-05-27,7,Steem,STEEM,$ 18.41M
2016-05-27,8,NEM,XEM,$ 13.36M
2016-05-27,9,FedoraCoin,TIPS,$ 12.23M
2016-05-27,10,Monero,XMR,$ 10.30M
2016-05-27,11,BitShares,BTS,$ 8.58M
2016-05-27,12,Peercoin,PPC,$ 8.46M
2016-05-27,13,Stellar,XLM,$ 8.03M
2016-05-27,14,Namecoin,NMC,$ 5.20M
2016-05-27,15,Siacoin,SC,$ 3.83M
2016-05-27,16,Decred,DCR,$ 2.33M
2016-05-27,17,Syscoin,SYS,$ 2.32M
2016-05-27,18,DigiByte,DGB,$ 1.97M
2016-05-27,19,Tether,USDT,$ 1.95M
2016-05-27,20,Feathercoin,FTC,$ 1.67M
2016-05-27,21,Auroracoin,AUR,$ 1.47M
2016-05-27,22,MonaCoin,MONA,$ 1.27M
2016-05-27,23,EarthCoin,EAC,$ 1.07M
2016-05-27,24,Primecoin,XPM,$ 1.05M
