date,index,name,ticker,market_cap
2016-09-24,1,Bitcoin,BTC,$ 9.58B
2016-09-24,2,Ethereum,ETH,$ 1.08B
2016-09-24,3,XRP,XRP,$ 262.84M
2016-09-24,4,Litecoin,LTC,$ 181.79M
2016-09-24,5,Monero,XMR,$ 140.11M
2016-09-24,6,Ethereum Classic,ETC,$ 104.71M
2016-09-24,7,Steem,STEEM,$ 90.00M
2016-09-24,8,Dash,DASH,$ 77.97M
2016-09-24,9,NEM,XEM,$ 46.68M
2016-09-24,10,Lisk,LSK,$ 24.72M
2016-09-24,11,Dogecoin,DOGE,$ 24.51M
2016-09-24,12,Waves,WAVES,$ 18.37M
2016-09-24,13,Stellar,XLM,$ 13.75M
2016-09-24,14,BitShares,BTS,$ 12.87M
2016-09-24,15,Siacoin,SC,$ 9.32M
2016-09-24,16,Peercoin,PPC,$ 7.29M
2016-09-24,17,Tether,USDT,$ 6.95M
2016-09-24,18,FedoraCoin,TIPS,$ 5.14M
2016-09-24,19,Syscoin,SYS,$ 4.83M
2016-09-24,20,Namecoin,NMC,$ 4.54M
2016-09-24,21,Stratis,STRAX,$ 3.68M
2016-09-24,22,Decred,DCR,$ 3.32M
2016-09-24,23,NAV Coin,NAV,$ 3.06M
2016-09-24,24,DigiByte,DGB,$ 2.54M
