date,index,name,ticker,market_cap
2016-12-24,1,Bitcoin,BTC,$ 14.43B
2016-12-24,2,Ethereum,ETH,$ 638.02M
2016-12-24,3,XRP,XRP,$ 227.06M
2016-12-24,4,Litecoin,LTC,$ 224.52M
2016-12-24,5,Monero,XMR,$ 132.24M
2016-12-24,6,Ethereum Classic,ETC,$ 96.19M
2016-12-24,7,Dash,DASH,$ 68.51M
2016-12-24,8,NEM,XEM,$ 32.07M
2016-12-24,9,Steem,STEEM,$ 31.58M
2016-12-24,10,Dogecoin,DOGE,$ 25.46M
2016-12-24,11,Waves,WAVES,$ 18.46M
2016-12-24,12,Stellar,XLM,$ 18.15M
2016-12-24,13,Zcash,ZEC,$ 13.85M
2016-12-24,14,Lisk,LSK,$ 13.80M
2016-12-24,15,BitShares,BTS,$ 11.07M
2016-12-24,16,NEO,NEO,$ 7.39M
2016-12-24,17,Tether,USDT,$ 6.95M
2016-12-24,18,Stratis,STRAX,$ 6.07M
2016-12-24,19,Peercoin,PPC,$ 5.71M
2016-12-24,20,Siacoin,SC,$ 4.51M
2016-12-24,21,Syscoin,SYS,$ 4.38M
2016-12-24,22,Namecoin,NMC,$ 3.42M
2016-12-24,23,PotCoin,POT,$ 3.34M
2016-12-24,24,Decred,DCR,$ 2.51M
