date,index,name,ticker,market_cap
2016-11-05,1,Bitcoin,BTC,$ 11.23B
2016-11-05,2,Ethereum,ETH,$ 951.87M
2016-11-05,3,XRP,XRP,$ 293.06M
2016-11-05,4,Litecoin,LTC,$ 186.88M
2016-11-05,5,Ethereum Classic,ETC,$ 90.30M
2016-11-05,6,Monero,XMR,$ 65.74M
2016-11-05,7,Dash,DASH,$ 63.21M
2016-11-05,8,Steem,STEEM,$ 42.80M
2016-11-05,9,Waves,WAVES,$ 34.91M
2016-11-05,10,NEM,XEM,$ 34.72M
2016-11-05,11,Dogecoin,DOGE,$ 23.79M
2016-11-05,12,Lisk,LSK,$ 19.71M
2016-11-05,13,Stellar,XLM,$ 13.88M
2016-11-05,14,BitShares,BTS,$ 11.78M
2016-11-05,15,NEO,NEO,$ 7.97M
2016-11-05,16,Siacoin,SC,$ 7.29M
2016-11-05,17,Tether,USDT,$ 6.95M
2016-11-05,18,Peercoin,PPC,$ 5.83M
2016-11-05,19,Stratis,STRAX,$ 4.93M
2016-11-05,20,Syscoin,SYS,$ 4.33M
2016-11-05,21,Namecoin,NMC,$ 3.65M
2016-11-05,22,Zcash,ZEC,$ 3.53M
2016-11-05,23,PotCoin,POT,$ 3.08M
2016-11-05,24,NAV Coin,NAV,$ 2.69M
