date,index,name,ticker,market_cap
2016-06-07,1,Bitcoin,BTC,$ 8.98B
2016-06-07,2,Ethereum,ETH,$ 1.17B
2016-06-07,3,Litecoin,LTC,$ 219.29M
2016-06-07,4,XRP,XRP,$ 201.15M
2016-06-07,5,Dash,DASH,$ 51.40M
2016-06-07,6,Lisk,LSK,$ 41.73M
2016-06-07,7,Dogecoin,DOGE,$ 24.89M
2016-06-07,8,NEM,XEM,$ 18.18M
2016-06-07,9,Steem,STEEM,$ 16.50M
2016-06-07,10,Monero,XMR,$ 11.74M
2016-06-07,11,FedoraCoin,TIPS,$ 10.30M
2016-06-07,12,Siacoin,SC,$ 9.30M
2016-06-07,13,BitShares,BTS,$ 9.09M
2016-06-07,14,Peercoin,PPC,$ 8.52M
2016-06-07,15,Stellar,XLM,$ 8.11M
2016-06-07,16,Namecoin,NMC,$ 5.38M
2016-06-07,17,Syscoin,SYS,$ 3.32M
2016-06-07,18,Decred,DCR,$ 3.01M
2016-06-07,19,Tether,USDT,$ 2.95M
2016-06-07,20,DigiByte,DGB,$ 2.25M
2016-06-07,21,MonaCoin,MONA,$ 1.89M
2016-06-07,22,Auroracoin,AUR,$ 1.81M
2016-06-07,23,Feathercoin,FTC,$ 1.59M
2016-06-07,24,EarthCoin,EAC,$ 1.16M
