date,index,name,ticker,market_cap
2016-08-17,1,Bitcoin,BTC,$ 9.08B
2016-08-17,2,Ethereum,ETH,$ 893.91M
2016-08-17,3,XRP,XRP,$ 217.65M
2016-08-17,4,Steem,STEEM,$ 176.48M
2016-08-17,5,Litecoin,LTC,$ 170.05M
2016-08-17,6,Ethereum Classic,ETC,$ 144.61M
2016-08-17,7,Dash,DASH,$ 84.00M
2016-08-17,8,NEM,XEM,$ 56.54M
2016-08-17,9,Monero,XMR,$ 28.59M
2016-08-17,10,Lisk,LSK,$ 26.71M
2016-08-17,11,Dogecoin,DOGE,$ 26.68M
2016-08-17,12,Waves,WAVES,$ 17.65M
2016-08-17,13,BitShares,BTS,$ 15.02M
2016-08-17,14,Stellar,XLM,$ 11.39M
2016-08-17,15,Siacoin,SC,$ 8.80M
2016-08-17,16,Peercoin,PPC,$ 8.43M
2016-08-17,17,Tether,USDT,$ 6.95M
2016-08-17,18,Namecoin,NMC,$ 4.38M
2016-08-17,19,FedoraCoin,TIPS,$ 4.18M
2016-08-17,20,Syscoin,SYS,$ 4.16M
2016-08-17,21,Decred,DCR,$ 3.84M
2016-08-17,22,DigiByte,DGB,$ 2.73M
2016-08-17,23,Stratis,STRAX,$ 2.72M
2016-08-17,24,Feathercoin,FTC,$ 1.71M
