date,index,name,ticker,market_cap
2016-09-29,1,Bitcoin,BTC,$ 9.64B
2016-09-29,2,Ethereum,ETH,$ 1.11B
2016-09-29,3,XRP,XRP,$ 319.45M
2016-09-29,4,Litecoin,LTC,$ 183.89M
2016-09-29,5,Monero,XMR,$ 111.29M
2016-09-29,6,Ethereum Classic,ETC,$ 106.72M
2016-09-29,7,Dash,DASH,$ 81.26M
2016-09-29,8,Steem,STEEM,$ 75.88M
2016-09-29,9,NEM,XEM,$ 36.19M
2016-09-29,10,Dogecoin,DOGE,$ 24.43M
2016-09-29,11,Lisk,LSK,$ 23.73M
2016-09-29,12,Stellar,XLM,$ 18.88M
2016-09-29,13,Waves,WAVES,$ 17.60M
2016-09-29,14,BitShares,BTS,$ 12.56M
2016-09-29,15,Siacoin,SC,$ 8.98M
2016-09-29,16,Peercoin,PPC,$ 7.21M
2016-09-29,17,Tether,USDT,$ 6.95M
2016-09-29,18,Syscoin,SYS,$ 4.65M
2016-09-29,19,Namecoin,NMC,$ 4.39M
2016-09-29,20,FedoraCoin,TIPS,$ 4.00M
2016-09-29,21,NAV Coin,NAV,$ 3.10M
2016-09-29,22,Stratis,STRAX,$ 2.96M
2016-09-29,23,Decred,DCR,$ 2.82M
2016-09-29,24,DigiByte,DGB,$ 2.43M
