date,index,name,ticker,market_cap
2016-04-06,1,Bitcoin,BTC,$ 6.53B
2016-04-06,2,Ethereum,ETH,$ 851.97M
2016-04-06,3,XRP,XRP,$ 251.72M
2016-04-06,4,Litecoin,LTC,$ 147.32M
2016-04-06,5,Dash,DASH,$ 44.52M
2016-04-06,6,Dogecoin,DOGE,$ 22.58M
2016-04-06,7,Monero,XMR,$ 17.65M
2016-04-06,8,BitShares,BTS,$ 15.54M
2016-04-06,9,NEM,XEM,$ 12.29M
2016-04-06,10,Stellar,XLM,$ 11.83M
2016-04-06,11,Peercoin,PPC,$ 10.56M
2016-04-06,12,FedoraCoin,TIPS,$ 8.88M
2016-04-06,13,Namecoin,NMC,$ 6.24M
2016-04-06,14,Syscoin,SYS,$ 3.55M
2016-04-06,15,DigiByte,DGB,$ 2.74M
2016-04-06,16,Decred,DCR,$ 2.29M
2016-04-06,17,MonaCoin,MONA,$ 2.16M
2016-04-06,18,Validity,VAL,$ 1.64M
2016-04-06,19,Auroracoin,AUR,$ 1.57M
2016-04-06,20,Verge,XVG,$ 1.47M
2016-04-06,21,EarthCoin,EAC,$ 1.45M
2016-04-06,22,Tether,USDT,$ 1.45M
2016-04-06,23,Siacoin,SC,$ 1.37M
2016-04-06,24,Vertcoin,VTC,$ 1.26M
