date,index,name,ticker,market_cap
2016-05-01,1,Bitcoin,BTC,$ 7.00B
2016-05-01,2,Ethereum,ETH,$ 695.68M
2016-05-01,3,XRP,XRP,$ 237.05M
2016-05-01,4,Litecoin,LTC,$ 168.57M
2016-05-01,5,Dash,DASH,$ 43.59M
2016-05-01,6,Dogecoin,DOGE,$ 23.53M
2016-05-01,7,NEM,XEM,$ 14.42M
2016-05-01,8,Monero,XMR,$ 10.70M
2016-05-01,9,BitShares,BTS,$ 10.32M
2016-05-01,10,Stellar,XLM,$ 10.30M
2016-05-01,11,Peercoin,PPC,$ 9.92M
2016-05-01,12,Steem,STEEM,$ 7.72M
2016-05-01,13,FedoraCoin,TIPS,$ 7.04M
2016-05-01,14,Namecoin,NMC,$ 6.05M
2016-05-01,15,Feathercoin,FTC,$ 5.26M
2016-05-01,16,Syscoin,SYS,$ 3.68M
2016-05-01,17,Decred,DCR,$ 2.34M
2016-05-01,18,MonaCoin,MONA,$ 2.03M
2016-05-01,19,Tether,USDT,$ 1.95M
2016-05-01,20,Auroracoin,AUR,$ 1.88M
2016-05-01,21,DigiByte,DGB,$ 1.82M
2016-05-01,22,ReddCoin,RDD,$ 1.27M
2016-05-01,23,Primecoin,XPM,$ 1.23M
2016-05-01,24,EarthCoin,EAC,$ 1.20M
