date,index,name,ticker,market_cap
2016-06-04,1,Bitcoin,BTC,$ 8.96B
2016-06-04,2,Ethereum,ETH,$ 1.11B
2016-06-04,3,Litecoin,LTC,$ 221.21M
2016-06-04,4,XRP,XRP,$ 201.68M
2016-06-04,5,Dash,DASH,$ 52.57M
2016-06-04,6,Dogecoin,DOGE,$ 24.55M
2016-06-04,7,Steem,STEEM,$ 18.52M
2016-06-04,8,NEM,XEM,$ 18.23M
2016-06-04,9,Monero,XMR,$ 11.76M
2016-06-04,10,FedoraCoin,TIPS,$ 11.61M
2016-06-04,11,BitShares,BTS,$ 9.06M
2016-06-04,12,Peercoin,PPC,$ 8.59M
2016-06-04,13,Stellar,XLM,$ 8.37M
2016-06-04,14,Namecoin,NMC,$ 5.30M
2016-06-04,15,Siacoin,SC,$ 4.84M
2016-06-04,16,Decred,DCR,$ 3.17M
2016-06-04,17,Syscoin,SYS,$ 2.98M
2016-06-04,18,Tether,USDT,$ 2.95M
2016-06-04,19,DigiByte,DGB,$ 1.92M
2016-06-04,20,MonaCoin,MONA,$ 1.67M
2016-06-04,21,Feathercoin,FTC,$ 1.66M
2016-06-04,22,Auroracoin,AUR,$ 1.64M
2016-06-04,23,EarthCoin,EAC,$ 1.27M
2016-06-04,24,ReddCoin,RDD,$ 1.12M
