date,index,name,ticker,market_cap
2016-05-14,1,Bitcoin,BTC,$ 7.08B
2016-05-14,2,Ethereum,ETH,$ 818.27M
2016-05-14,3,XRP,XRP,$ 210.55M
2016-05-14,4,Litecoin,LTC,$ 184.07M
2016-05-14,5,Dash,DASH,$ 44.47M
2016-05-14,6,Dogecoin,DOGE,$ 24.25M
2016-05-14,7,NEM,XEM,$ 13.10M
2016-05-14,8,FedoraCoin,TIPS,$ 10.80M
2016-05-14,9,Steem,STEEM,$ 10.64M
2016-05-14,10,Monero,XMR,$ 9.85M
2016-05-14,11,Stellar,XLM,$ 9.75M
2016-05-14,12,Peercoin,PPC,$ 9.40M
2016-05-14,13,BitShares,BTS,$ 9.24M
2016-05-14,14,Namecoin,NMC,$ 6.03M
2016-05-14,15,Syscoin,SYS,$ 3.39M
2016-05-14,16,Decred,DCR,$ 2.16M
2016-05-14,17,Tether,USDT,$ 1.95M
2016-05-14,18,DigiByte,DGB,$ 1.71M
2016-05-14,19,Auroracoin,AUR,$ 1.62M
2016-05-14,20,Siacoin,SC,$ 1.55M
2016-05-14,21,MonaCoin,MONA,$ 1.43M
2016-05-14,22,Feathercoin,FTC,$ 1.31M
2016-05-14,23,Novacoin,NVC,$ 1.18M
2016-05-14,24,ReddCoin,RDD,$ 1.13M
