date,index,name,ticker,market_cap
2016-03-01,1,Bitcoin,BTC,$ 6.62B
2016-03-01,2,Ethereum,ETH,$ 580.51M
2016-03-01,3,XRP,XRP,$ 272.58M
2016-03-01,4,Litecoin,LTC,$ 153.47M
2016-03-01,5,Dogecoin,DOGE,$ 25.56M
2016-03-01,6,Dash,DASH,$ 24.19M
2016-03-01,7,Peercoin,PPC,$ 10.63M
2016-03-01,8,BitShares,BTS,$ 10.05M
2016-03-01,9,Monero,XMR,$ 9.49M
2016-03-01,10,Stellar,XLM,$ 9.32M
2016-03-01,11,Namecoin,NMC,$ 5.71M
2016-03-01,12,NEM,XEM,$ 5.60M
2016-03-01,13,MonaCoin,MONA,$ 1.89M
2016-03-01,14,EarthCoin,EAC,$ 1.74M
2016-03-01,15,Decred,DCR,$ 1.73M
2016-03-01,16,FedoraCoin,TIPS,$ 1.60M
2016-03-01,17,DigiByte,DGB,$ 1.46M
2016-03-01,18,Tether,USDT,$ 1.45M
2016-03-01,19,Syscoin,SYS,$ 1.39M
2016-03-01,20,Novacoin,NVC,$ 1.25M
2016-03-01,21,Quark,QRK,$ 1.22M
2016-03-01,22,Primecoin,XPM,$ 1.15M
2016-03-01,23,Validity,VAL,"$ 906,008"
2016-03-01,24,Vertcoin,VTC,"$ 853,478"
