date,index,name,ticker,market_cap
2016-11-10,1,Bitcoin,BTC,$ 11.38B
2016-11-10,2,Ethereum,ETH,$ 910.31M
2016-11-10,3,XRP,XRP,$ 289.58M
2016-11-10,4,Litecoin,LTC,$ 184.46M
2016-11-10,5,Monero,XMR,$ 83.02M
2016-11-10,6,Ethereum Classic,ETC,$ 79.27M
2016-11-10,7,Dash,DASH,$ 66.00M
2016-11-10,8,Waves,WAVES,$ 37.02M
2016-11-10,9,NEM,XEM,$ 36.92M
2016-11-10,10,Steem,STEEM,$ 31.15M
2016-11-10,11,Dogecoin,DOGE,$ 24.53M
2016-11-10,12,Lisk,LSK,$ 18.26M
2016-11-10,13,Stellar,XLM,$ 13.60M
2016-11-10,14,BitShares,BTS,$ 11.07M
2016-11-10,15,NEO,NEO,$ 8.38M
2016-11-10,16,Tether,USDT,$ 6.95M
2016-11-10,17,Stratis,STRAX,$ 6.90M
2016-11-10,18,Siacoin,SC,$ 6.41M
2016-11-10,19,Peercoin,PPC,$ 5.69M
2016-11-10,20,Zcash,ZEC,$ 4.11M
2016-11-10,21,Syscoin,SYS,$ 3.85M
2016-11-10,22,Namecoin,NMC,$ 3.38M
2016-11-10,23,PotCoin,POT,$ 2.43M
2016-11-10,24,NAV Coin,NAV,$ 2.36M
