date,index,name,ticker,market_cap
2016-10-01,1,Bitcoin,BTC,$ 9.76B
2016-10-01,2,Ethereum,ETH,$ 1.12B
2016-10-01,3,XRP,XRP,$ 293.76M
2016-10-01,4,Litecoin,LTC,$ 184.29M
2016-10-01,5,Ethereum Classic,ETC,$ 100.15M
2016-10-01,6,Monero,XMR,$ 95.93M
2016-10-01,7,Dash,DASH,$ 79.60M
2016-10-01,8,Steem,STEEM,$ 70.36M
2016-10-01,9,NEM,XEM,$ 39.63M
2016-10-01,10,Dogecoin,DOGE,$ 24.54M
2016-10-01,11,Lisk,LSK,$ 23.21M
2016-10-01,12,Waves,WAVES,$ 19.56M
2016-10-01,13,Stellar,XLM,$ 16.73M
2016-10-01,14,BitShares,BTS,$ 12.39M
2016-10-01,15,Siacoin,SC,$ 8.98M
2016-10-01,16,Peercoin,PPC,$ 7.34M
2016-10-01,17,Tether,USDT,$ 6.95M
2016-10-01,18,Namecoin,NMC,$ 4.29M
2016-10-01,19,Syscoin,SYS,$ 4.06M
2016-10-01,20,FedoraCoin,TIPS,$ 3.82M
2016-10-01,21,Stratis,STRAX,$ 3.06M
2016-10-01,22,Decred,DCR,$ 2.76M
2016-10-01,23,NAV Coin,NAV,$ 2.44M
2016-10-01,24,DigiByte,DGB,$ 2.37M
