date,index,name,ticker,market_cap
2016-05-20,1,Bitcoin,BTC,$ 6.87B
2016-05-20,2,Ethereum,ETH,$ 1.12B
2016-05-20,3,XRP,XRP,$ 211.87M
2016-05-20,4,Litecoin,LTC,$ 177.08M
2016-05-20,5,Dash,DASH,$ 51.05M
2016-05-20,6,Dogecoin,DOGE,$ 23.50M
2016-05-20,7,NEM,XEM,$ 15.34M
2016-05-20,8,Steem,STEEM,$ 13.78M
2016-05-20,9,Monero,XMR,$ 11.59M
2016-05-20,10,FedoraCoin,TIPS,$ 10.54M
2016-05-20,11,BitShares,BTS,$ 9.51M
2016-05-20,12,Stellar,XLM,$ 9.00M
2016-05-20,13,Peercoin,PPC,$ 8.31M
2016-05-20,14,Namecoin,NMC,$ 5.17M
2016-05-20,15,Siacoin,SC,$ 3.83M
2016-05-20,16,Syscoin,SYS,$ 3.15M
2016-05-20,17,Decred,DCR,$ 2.51M
2016-05-20,18,Tether,USDT,$ 1.95M
2016-05-20,19,DigiByte,DGB,$ 1.95M
2016-05-20,20,Auroracoin,AUR,$ 1.60M
2016-05-20,21,MonaCoin,MONA,$ 1.53M
2016-05-20,22,Feathercoin,FTC,$ 1.35M
2016-05-20,23,ReddCoin,RDD,$ 1.20M
2016-05-20,24,EarthCoin,EAC,$ 1.07M
