date,index,name,ticker,market_cap
2016-07-06,1,Bitcoin,BTC,$ 10.68B
2016-07-06,2,Ethereum,ETH,$ 858.25M
2016-07-06,3,XRP,XRP,$ 237.50M
2016-07-06,4,Litecoin,LTC,$ 209.04M
2016-07-06,5,NEM,XEM,$ 85.85M
2016-07-06,6,Dash,DASH,$ 45.66M
2016-07-06,7,Dogecoin,DOGE,$ 29.63M
2016-07-06,8,Lisk,LSK,$ 29.03M
2016-07-06,9,Monero,XMR,$ 23.67M
2016-07-06,10,Waves,WAVES,$ 23.39M
2016-07-06,11,Steem,STEEM,$ 17.35M
2016-07-06,12,BitShares,BTS,$ 11.38M
2016-07-06,13,Siacoin,SC,$ 11.35M
2016-07-06,14,Stellar,XLM,$ 10.28M
2016-07-06,15,Peercoin,PPC,$ 9.47M
2016-07-06,16,Tether,USDT,$ 5.95M
2016-07-06,17,Namecoin,NMC,$ 5.77M
2016-07-06,18,Decred,DCR,$ 3.97M
2016-07-06,19,Syscoin,SYS,$ 3.25M
2016-07-06,20,Feathercoin,FTC,$ 2.46M
2016-07-06,21,DigiByte,DGB,$ 2.45M
2016-07-06,22,FedoraCoin,TIPS,$ 2.37M
2016-07-06,23,MonaCoin,MONA,$ 1.84M
2016-07-06,24,EarthCoin,EAC,$ 1.75M
