date,index,name,ticker,market_cap
2016-05-19,1,Bitcoin,BTC,$ 6.90B
2016-05-19,2,Ethereum,ETH,$ 1.16B
2016-05-19,3,XRP,XRP,$ 209.97M
2016-05-19,4,Litecoin,LTC,$ 178.31M
2016-05-19,5,Dash,DASH,$ 49.78M
2016-05-19,6,Dogecoin,DOGE,$ 23.59M
2016-05-19,7,NEM,XEM,$ 13.60M
2016-05-19,8,Steem,STEEM,$ 10.93M
2016-05-19,9,FedoraCoin,TIPS,$ 10.59M
2016-05-19,10,Monero,XMR,$ 10.24M
2016-05-19,11,BitShares,BTS,$ 9.63M
2016-05-19,12,Stellar,XLM,$ 9.11M
2016-05-19,13,Peercoin,PPC,$ 8.44M
2016-05-19,14,Namecoin,NMC,$ 5.21M
2016-05-19,15,Siacoin,SC,$ 3.48M
2016-05-19,16,Feathercoin,FTC,$ 3.38M
2016-05-19,17,Syscoin,SYS,$ 3.20M
2016-05-19,18,Decred,DCR,$ 2.71M
2016-05-19,19,Tether,USDT,$ 1.95M
2016-05-19,20,DigiByte,DGB,$ 1.83M
2016-05-19,21,MonaCoin,MONA,$ 1.59M
2016-05-19,22,Auroracoin,AUR,$ 1.47M
2016-05-19,23,EarthCoin,EAC,$ 1.10M
2016-05-19,24,ReddCoin,RDD,$ 1.08M
