date,index,name,ticker,market_cap
2016-10-12,1,Bitcoin,BTC,$ 10.13B
2016-10-12,2,Ethereum,ETH,$ 996.34M
2016-10-12,3,XRP,XRP,$ 281.00M
2016-10-12,4,Litecoin,LTC,$ 180.47M
2016-10-12,5,Monero,XMR,$ 95.51M
2016-10-12,6,Ethereum Classic,ETC,$ 87.69M
2016-10-12,7,Dash,DASH,$ 77.48M
2016-10-12,8,Steem,STEEM,$ 50.03M
2016-10-12,9,NEM,XEM,$ 35.87M
2016-10-12,10,Dogecoin,DOGE,$ 24.16M
2016-10-12,11,Waves,WAVES,$ 20.76M
2016-10-12,12,Lisk,LSK,$ 20.75M
2016-10-12,13,Stellar,XLM,$ 18.15M
2016-10-12,14,BitShares,BTS,$ 12.28M
2016-10-12,15,Siacoin,SC,$ 8.30M
2016-10-12,16,Tether,USDT,$ 6.95M
2016-10-12,17,Peercoin,PPC,$ 6.90M
2016-10-12,18,FedoraCoin,TIPS,$ 4.12M
2016-10-12,19,Namecoin,NMC,$ 4.02M
2016-10-12,20,Syscoin,SYS,$ 4.00M
2016-10-12,21,Stratis,STRAX,$ 3.44M
2016-10-12,22,PotCoin,POT,$ 3.00M
2016-10-12,23,DigiByte,DGB,$ 2.76M
2016-10-12,24,NAV Coin,NAV,$ 2.74M
