date,index,name,ticker,market_cap
2016-02-25,1,Bitcoin,BTC,$ 6.47B
2016-02-25,2,Ethereum,ETH,$ 456.95M
2016-02-25,3,XRP,XRP,$ 273.20M
2016-02-25,4,Litecoin,LTC,$ 150.94M
2016-02-25,5,Dogecoin,DOGE,$ 27.71M
2016-02-25,6,Dash,DASH,$ 24.28M
2016-02-25,7,Peercoin,PPC,$ 11.10M
2016-02-25,8,BitShares,BTS,$ 10.23M
2016-02-25,9,Stellar,XLM,$ 9.39M
2016-02-25,10,Monero,XMR,$ 8.83M
2016-02-25,11,Namecoin,NMC,$ 5.72M
2016-02-25,12,NEM,XEM,$ 5.70M
2016-02-25,13,Decred,DCR,$ 2.13M
2016-02-25,14,EarthCoin,EAC,$ 2.03M
2016-02-25,15,MonaCoin,MONA,$ 1.90M
2016-02-25,16,FedoraCoin,TIPS,$ 1.62M
2016-02-25,17,Tether,USDT,$ 1.45M
2016-02-25,18,Quark,QRK,$ 1.45M
2016-02-25,19,Primecoin,XPM,$ 1.24M
2016-02-25,20,Novacoin,NVC,$ 1.21M
2016-02-25,21,DigiByte,DGB,$ 1.21M
2016-02-25,22,Syscoin,SYS,$ 1.03M
2016-02-25,23,Vertcoin,VTC,"$ 983,837"
2016-02-25,24,WorldCoin,WDC,"$ 927,287"
