date,index,name,ticker,market_cap
2016-10-04,1,Bitcoin,BTC,$ 9.70B
2016-10-04,2,Ethereum,ETH,$ 1.12B
2016-10-04,3,XRP,XRP,$ 283.17M
2016-10-04,4,Litecoin,LTC,$ 183.25M
2016-10-04,5,Monero,XMR,$ 99.49M
2016-10-04,6,Ethereum Classic,ETC,$ 98.26M
2016-10-04,7,Dash,DASH,$ 81.50M
2016-10-04,8,Steem,STEEM,$ 66.60M
2016-10-04,9,NEM,XEM,$ 38.26M
2016-10-04,10,Dogecoin,DOGE,$ 24.84M
2016-10-04,11,Lisk,LSK,$ 23.44M
2016-10-04,12,Waves,WAVES,$ 20.08M
2016-10-04,13,Stellar,XLM,$ 15.79M
2016-10-04,14,BitShares,BTS,$ 12.51M
2016-10-04,15,Siacoin,SC,$ 8.86M
2016-10-04,16,Peercoin,PPC,$ 7.19M
2016-10-04,17,Tether,USDT,$ 6.95M
2016-10-04,18,Namecoin,NMC,$ 4.43M
2016-10-04,19,Syscoin,SYS,$ 4.25M
2016-10-04,20,FedoraCoin,TIPS,$ 3.82M
2016-10-04,21,Stratis,STRAX,$ 2.94M
2016-10-04,22,Decred,DCR,$ 2.77M
2016-10-04,23,NAV Coin,NAV,$ 2.53M
2016-10-04,24,DigiByte,DGB,$ 2.33M
