date,index,name,ticker,market_cap
2016-05-15,1,Bitcoin,BTC,$ 7.13B
2016-05-15,2,Ethereum,ETH,$ 799.42M
2016-05-15,3,XRP,XRP,$ 211.31M
2016-05-15,4,Litecoin,LTC,$ 186.98M
2016-05-15,5,Dash,DASH,$ 45.46M
2016-05-15,6,Dogecoin,DOGE,$ 24.11M
2016-05-15,7,NEM,XEM,$ 13.24M
2016-05-15,8,Steem,STEEM,$ 10.63M
2016-05-15,9,FedoraCoin,TIPS,$ 9.89M
2016-05-15,10,Monero,XMR,$ 9.79M
2016-05-15,11,Stellar,XLM,$ 9.69M
2016-05-15,12,Peercoin,PPC,$ 9.41M
2016-05-15,13,BitShares,BTS,$ 9.24M
2016-05-15,14,Namecoin,NMC,$ 6.06M
2016-05-15,15,Feathercoin,FTC,$ 4.24M
2016-05-15,16,Syscoin,SYS,$ 3.42M
2016-05-15,17,Decred,DCR,$ 2.21M
2016-05-15,18,Tether,USDT,$ 1.95M
2016-05-15,19,DigiByte,DGB,$ 1.70M
2016-05-15,20,Siacoin,SC,$ 1.65M
2016-05-15,21,Auroracoin,AUR,$ 1.63M
2016-05-15,22,MonaCoin,MONA,$ 1.46M
2016-05-15,23,ReddCoin,RDD,$ 1.23M
2016-05-15,24,Novacoin,NVC,$ 1.17M
