date,index,name,ticker,market_cap
2016-04-08,1,Bitcoin,BTC,$ 6.49B
2016-04-08,2,Ethereum,ETH,$ 778.94M
2016-04-08,3,XRP,XRP,$ 229.72M
2016-04-08,4,Litecoin,LTC,$ 146.04M
2016-04-08,5,Dash,DASH,$ 44.38M
2016-04-08,6,Dogecoin,DOGE,$ 22.07M
2016-04-08,7,Monero,XMR,$ 17.08M
2016-04-08,8,BitShares,BTS,$ 14.54M
2016-04-08,9,NEM,XEM,$ 12.74M
2016-04-08,10,Stellar,XLM,$ 12.13M
2016-04-08,11,Peercoin,PPC,$ 10.10M
2016-04-08,12,FedoraCoin,TIPS,$ 9.40M
2016-04-08,13,Namecoin,NMC,$ 6.14M
2016-04-08,14,Syscoin,SYS,$ 3.59M
2016-04-08,15,DigiByte,DGB,$ 2.53M
2016-04-08,16,Decred,DCR,$ 2.32M
2016-04-08,17,MonaCoin,MONA,$ 2.14M
2016-04-08,18,Verge,XVG,$ 1.98M
2016-04-08,19,Validity,VAL,$ 1.83M
2016-04-08,20,Auroracoin,AUR,$ 1.62M
2016-04-08,21,Tether,USDT,$ 1.45M
2016-04-08,22,EarthCoin,EAC,$ 1.33M
2016-04-08,23,ReddCoin,RDD,$ 1.30M
2016-04-08,24,Siacoin,SC,$ 1.29M
