date,index,name,ticker,market_cap
2016-03-12,1,Bitcoin,BTC,$ 6.30B
2016-03-12,2,Ethereum,ETH,$ 1.04B
2016-03-12,3,XRP,XRP,$ 294.82M
2016-03-12,4,Litecoin,LTC,$ 147.45M
2016-03-12,5,Dash,DASH,$ 33.73M
2016-03-12,6,Dogecoin,DOGE,$ 24.63M
2016-03-12,7,BitShares,BTS,$ 20.54M
2016-03-12,8,Monero,XMR,$ 13.05M
2016-03-12,9,Stellar,XLM,$ 12.33M
2016-03-12,10,NEM,XEM,$ 12.21M
2016-03-12,11,Peercoin,PPC,$ 11.30M
2016-03-12,12,FedoraCoin,TIPS,$ 8.26M
2016-03-12,13,Namecoin,NMC,$ 6.90M
2016-03-12,14,Decred,DCR,$ 2.44M
2016-03-12,15,MonaCoin,MONA,$ 1.97M
2016-03-12,16,EarthCoin,EAC,$ 1.86M
2016-03-12,17,Verge,XVG,$ 1.76M
2016-03-12,18,Syscoin,SYS,$ 1.71M
2016-03-12,19,Tether,USDT,$ 1.45M
2016-03-12,20,DigiByte,DGB,$ 1.30M
2016-03-12,21,Quark,QRK,$ 1.27M
2016-03-12,22,Siacoin,SC,$ 1.24M
2016-03-12,23,Novacoin,NVC,$ 1.23M
2016-03-12,24,Primecoin,XPM,$ 1.20M
