date,index,name,ticker,market_cap
2016-09-09,1,Bitcoin,BTC,$ 9.88B
2016-09-09,2,Ethereum,ETH,$ 980.15M
2016-09-09,3,XRP,XRP,$ 207.17M
2016-09-09,4,Litecoin,LTC,$ 188.25M
2016-09-09,5,Monero,XMR,$ 161.72M
2016-09-09,6,Ethereum Classic,ETC,$ 116.05M
2016-09-09,7,Steem,STEEM,$ 90.19M
2016-09-09,8,Dash,DASH,$ 75.67M
2016-09-09,9,NEM,XEM,$ 53.58M
2016-09-09,10,Lisk,LSK,$ 25.63M
2016-09-09,11,Dogecoin,DOGE,$ 24.87M
2016-09-09,12,Waves,WAVES,$ 16.60M
2016-09-09,13,BitShares,BTS,$ 12.89M
2016-09-09,14,Stellar,XLM,$ 11.40M
2016-09-09,15,Siacoin,SC,$ 9.62M
2016-09-09,16,Peercoin,PPC,$ 7.63M
2016-09-09,17,Tether,USDT,$ 6.95M
2016-09-09,18,Syscoin,SYS,$ 5.42M
2016-09-09,19,FedoraCoin,TIPS,$ 4.77M
2016-09-09,20,Namecoin,NMC,$ 4.42M
2016-09-09,21,Decred,DCR,$ 3.91M
2016-09-09,22,NAV Coin,NAV,$ 3.36M
2016-09-09,23,Stratis,STRAX,$ 2.91M
2016-09-09,24,DigiByte,DGB,$ 2.50M
