date,index,name,ticker,market_cap
2016-02-26,1,Bitcoin,BTC,$ 6.51B
2016-02-26,2,Ethereum,ETH,$ 456.49M
2016-02-26,3,XRP,XRP,$ 274.09M
2016-02-26,4,Litecoin,LTC,$ 151.56M
2016-02-26,5,Dogecoin,DOGE,$ 26.53M
2016-02-26,6,Dash,DASH,$ 24.91M
2016-02-26,7,Peercoin,PPC,$ 10.97M
2016-02-26,8,BitShares,BTS,$ 10.36M
2016-02-26,9,Stellar,XLM,$ 9.58M
2016-02-26,10,Monero,XMR,$ 9.09M
2016-02-26,11,NEM,XEM,$ 5.81M
2016-02-26,12,Namecoin,NMC,$ 5.74M
2016-02-26,13,Decred,DCR,$ 2.37M
2016-02-26,14,EarthCoin,EAC,$ 2.00M
2016-02-26,15,MonaCoin,MONA,$ 1.86M
2016-02-26,16,FedoraCoin,TIPS,$ 1.62M
2016-02-26,17,Syscoin,SYS,$ 1.46M
2016-02-26,18,Tether,USDT,$ 1.45M
2016-02-26,19,Quark,QRK,$ 1.34M
2016-02-26,20,DigiByte,DGB,$ 1.28M
2016-02-26,21,Novacoin,NVC,$ 1.24M
2016-02-26,22,Primecoin,XPM,$ 1.17M
2016-02-26,23,Vertcoin,VTC,$ 1.01M
2016-02-26,24,Siacoin,SC,"$ 900,010"
