date,index,name,ticker,market_cap
2016-06-14,1,Bitcoin,BTC,$ 10.78B
2016-06-14,2,Ethereum,ETH,$ 1.52B
2016-06-14,3,XRP,XRP,$ 243.19M
2016-06-14,4,Litecoin,LTC,$ 241.91M
2016-06-14,5,Dash,DASH,$ 53.62M
2016-06-14,6,Lisk,LSK,$ 47.53M
2016-06-14,7,Dogecoin,DOGE,$ 32.85M
2016-06-14,8,Steem,STEEM,$ 20.86M
2016-06-14,9,NEM,XEM,$ 20.80M
2016-06-14,10,Monero,XMR,$ 16.62M
2016-06-14,11,FedoraCoin,TIPS,$ 10.34M
2016-06-14,12,BitShares,BTS,$ 10.28M
2016-06-14,13,Siacoin,SC,$ 9.73M
2016-06-14,14,Stellar,XLM,$ 9.52M
2016-06-14,15,Peercoin,PPC,$ 8.72M
2016-06-14,16,Tether,USDT,$ 5.95M
2016-06-14,17,Namecoin,NMC,$ 5.47M
2016-06-14,18,Syscoin,SYS,$ 3.29M
2016-06-14,19,Decred,DCR,$ 3.11M
2016-06-14,20,Feathercoin,FTC,$ 2.73M
2016-06-14,21,DigiByte,DGB,$ 2.34M
2016-06-14,22,Auroracoin,AUR,$ 2.10M
2016-06-14,23,MonaCoin,MONA,$ 2.08M
2016-06-14,24,EarthCoin,EAC,$ 1.57M
