date,index,name,ticker,market_cap
2016-08-27,1,Bitcoin,BTC,$ 9.03B
2016-08-27,2,Ethereum,ETH,$ 933.63M
2016-08-27,3,XRP,XRP,$ 212.36M
2016-08-27,4,Litecoin,LTC,$ 176.78M
2016-08-27,5,Ethereum Classic,ETC,$ 117.12M
2016-08-27,6,Steem,STEEM,$ 110.08M
2016-08-27,7,Dash,DASH,$ 84.28M
2016-08-27,8,Monero,XMR,$ 62.42M
2016-08-27,9,NEM,XEM,$ 51.33M
2016-08-27,10,Lisk,LSK,$ 26.30M
2016-08-27,11,Dogecoin,DOGE,$ 24.00M
2016-08-27,12,Waves,WAVES,$ 16.31M
2016-08-27,13,BitShares,BTS,$ 14.27M
2016-08-27,14,Stellar,XLM,$ 10.61M
2016-08-27,15,Peercoin,PPC,$ 8.51M
2016-08-27,16,Siacoin,SC,$ 8.00M
2016-08-27,17,Tether,USDT,$ 6.95M
2016-08-27,18,Syscoin,SYS,$ 4.79M
2016-08-27,19,Namecoin,NMC,$ 4.24M
2016-08-27,20,FedoraCoin,TIPS,$ 4.13M
2016-08-27,21,Decred,DCR,$ 3.66M
2016-08-27,22,Stratis,STRAX,$ 2.38M
2016-08-27,23,DigiByte,DGB,$ 2.19M
2016-08-27,24,MonaCoin,MONA,$ 1.61M
