date,index,name,ticker,market_cap
2016-02-28,1,Bitcoin,BTC,$ 6.61B
2016-02-28,2,Ethereum,ETH,$ 499.72M
2016-02-28,3,XRP,XRP,$ 269.25M
2016-02-28,4,Litecoin,LTC,$ 153.77M
2016-02-28,5,Dogecoin,DOGE,$ 25.91M
2016-02-28,6,Dash,DASH,$ 24.95M
2016-02-28,7,Peercoin,PPC,$ 10.99M
2016-02-28,8,BitShares,BTS,$ 10.55M
2016-02-28,9,Monero,XMR,$ 9.70M
2016-02-28,10,Stellar,XLM,$ 9.59M
2016-02-28,11,NEM,XEM,$ 5.88M
2016-02-28,12,Namecoin,NMC,$ 5.81M
2016-02-28,13,Decred,DCR,$ 2.21M
2016-02-28,14,EarthCoin,EAC,$ 1.95M
2016-02-28,15,Syscoin,SYS,$ 1.83M
2016-02-28,16,MonaCoin,MONA,$ 1.81M
2016-02-28,17,FedoraCoin,TIPS,$ 1.61M
2016-02-28,18,Tether,USDT,$ 1.45M
2016-02-28,19,Quark,QRK,$ 1.33M
2016-02-28,20,Novacoin,NVC,$ 1.31M
2016-02-28,21,DigiByte,DGB,$ 1.25M
2016-02-28,22,Primecoin,XPM,$ 1.16M
2016-02-28,23,Vertcoin,VTC,"$ 931,586"
2016-02-28,24,Validity,VAL,"$ 866,448"
