date,index,name,ticker,market_cap
2016-06-23,1,Bitcoin,BTC,$ 9.76B
2016-06-23,2,Ethereum,ETH,$ 1.11B
2016-06-23,3,XRP,XRP,$ 226.45M
2016-06-23,4,Litecoin,LTC,$ 177.37M
2016-06-23,5,NEM,XEM,$ 47.89M
2016-06-23,6,Dash,DASH,$ 47.71M
2016-06-23,7,Lisk,LSK,$ 35.44M
2016-06-23,8,Dogecoin,DOGE,$ 29.05M
2016-06-23,9,Waves,WAVES,$ 19.81M
2016-06-23,10,Monero,XMR,$ 18.77M
2016-06-23,11,Steem,STEEM,$ 17.75M
2016-06-23,12,Siacoin,SC,$ 13.63M
2016-06-23,13,BitShares,BTS,$ 9.75M
2016-06-23,14,Stellar,XLM,$ 9.20M
2016-06-23,15,Peercoin,PPC,$ 8.94M
2016-06-23,16,FedoraCoin,TIPS,$ 7.34M
2016-06-23,17,Tether,USDT,$ 5.95M
2016-06-23,18,Namecoin,NMC,$ 5.36M
2016-06-23,19,Feathercoin,FTC,$ 4.00M
2016-06-23,20,Decred,DCR,$ 3.13M
2016-06-23,21,Syscoin,SYS,$ 2.92M
2016-06-23,22,DigiByte,DGB,$ 2.24M
2016-06-23,23,MonaCoin,MONA,$ 1.72M
2016-06-23,24,EarthCoin,EAC,$ 1.71M
