date,index,name,ticker,market_cap
2016-08-14,1,Bitcoin,BTC,$ 9.00B
2016-08-14,2,Ethereum,ETH,$ 930.85M
2016-08-14,3,XRP,XRP,$ 212.92M
2016-08-14,4,Litecoin,LTC,$ 171.97M
2016-08-14,5,Steem,STEEM,$ 166.82M
2016-08-14,6,Ethereum Classic,ETC,$ 160.04M
2016-08-14,7,Dash,DASH,$ 93.69M
2016-08-14,8,NEM,XEM,$ 57.57M
2016-08-14,9,Dogecoin,DOGE,$ 25.82M
2016-08-14,10,Monero,XMR,$ 25.80M
2016-08-14,11,Lisk,LSK,$ 24.16M
2016-08-14,12,Waves,WAVES,$ 17.85M
2016-08-14,13,BitShares,BTS,$ 12.74M
2016-08-14,14,Stellar,XLM,$ 11.23M
2016-08-14,15,Siacoin,SC,$ 8.78M
2016-08-14,16,Peercoin,PPC,$ 8.26M
2016-08-14,17,Tether,USDT,$ 6.95M
2016-08-14,18,Namecoin,NMC,$ 4.67M
2016-08-14,19,Syscoin,SYS,$ 4.14M
2016-08-14,20,FedoraCoin,TIPS,$ 4.14M
2016-08-14,21,Decred,DCR,$ 3.90M
2016-08-14,22,Stratis,STRAX,$ 2.64M
2016-08-14,23,DigiByte,DGB,$ 2.08M
2016-08-14,24,MonaCoin,MONA,$ 1.62M
