date,index,name,ticker,market_cap
2016-10-13,1,Bitcoin,BTC,$ 10.14B
2016-10-13,2,Ethereum,ETH,$ 1.02B
2016-10-13,3,XRP,XRP,$ 282.63M
2016-10-13,4,Litecoin,LTC,$ 186.93M
2016-10-13,5,Monero,XMR,$ 90.25M
2016-10-13,6,Ethereum Classic,ETC,$ 85.20M
2016-10-13,7,Dash,DASH,$ 78.05M
2016-10-13,8,Steem,STEEM,$ 51.52M
2016-10-13,9,NEM,XEM,$ 37.45M
2016-10-13,10,Dogecoin,DOGE,$ 24.16M
2016-10-13,11,Waves,WAVES,$ 20.57M
2016-10-13,12,Lisk,LSK,$ 20.27M
2016-10-13,13,Stellar,XLM,$ 17.11M
2016-10-13,14,BitShares,BTS,$ 12.15M
2016-10-13,15,Siacoin,SC,$ 8.24M
2016-10-13,16,Tether,USDT,$ 6.95M
2016-10-13,17,Peercoin,PPC,$ 6.91M
2016-10-13,18,Syscoin,SYS,$ 4.43M
2016-10-13,19,FedoraCoin,TIPS,$ 4.30M
2016-10-13,20,Namecoin,NMC,$ 4.13M
2016-10-13,21,PotCoin,POT,$ 3.27M
2016-10-13,22,Stratis,STRAX,$ 3.25M
2016-10-13,23,DigiByte,DGB,$ 2.77M
2016-10-13,24,Decred,DCR,$ 2.72M
