date,index,name,ticker,market_cap
2016-12-01,1,Bitcoin,BTC,$ 12.12B
2016-12-01,2,Ethereum,ETH,$ 732.83M
2016-12-01,3,XRP,XRP,$ 241.37M
2016-12-01,4,Litecoin,LTC,$ 191.10M
2016-12-01,5,Monero,XMR,$ 116.03M
2016-12-01,6,Ethereum Classic,ETC,$ 66.15M
2016-12-01,7,Dash,DASH,$ 60.90M
2016-12-01,8,Steem,STEEM,$ 33.65M
2016-12-01,9,NEM,XEM,$ 32.70M
2016-12-01,10,Waves,WAVES,$ 25.43M
2016-12-01,11,Dogecoin,DOGE,$ 23.22M
2016-12-01,12,Lisk,LSK,$ 16.14M
2016-12-01,13,Stellar,XLM,$ 11.05M
2016-12-01,14,BitShares,BTS,$ 9.56M
2016-12-01,15,Zcash,ZEC,$ 7.62M
2016-12-01,16,NEO,NEO,$ 6.99M
2016-12-01,17,Tether,USDT,$ 6.95M
2016-12-01,18,Stratis,STRAX,$ 5.64M
2016-12-01,19,Peercoin,PPC,$ 5.60M
2016-12-01,20,Syscoin,SYS,$ 4.18M
2016-12-01,21,Siacoin,SC,$ 4.18M
2016-12-01,22,Namecoin,NMC,$ 2.80M
2016-12-01,23,NAV Coin,NAV,$ 2.07M
2016-12-01,24,Decred,DCR,$ 1.97M
