date,index,name,ticker,market_cap
2016-02-23,1,Bitcoin,BTC,$ 6.42B
2016-02-23,2,Ethereum,ETH,$ 437.01M
2016-02-23,3,XRP,XRP,$ 272.23M
2016-02-23,4,Litecoin,LTC,$ 151.90M
2016-02-23,5,Dogecoin,DOGE,$ 28.83M
2016-02-23,6,Dash,DASH,$ 23.67M
2016-02-23,7,Peercoin,PPC,$ 10.72M
2016-02-23,8,BitShares,BTS,$ 10.63M
2016-02-23,9,Stellar,XLM,$ 9.28M
2016-02-23,10,Monero,XMR,$ 8.29M
2016-02-23,11,NEM,XEM,$ 5.81M
2016-02-23,12,Namecoin,NMC,$ 5.67M
2016-02-23,13,Decred,DCR,$ 3.32M
2016-02-23,14,EarthCoin,EAC,$ 2.09M
2016-02-23,15,MonaCoin,MONA,$ 1.69M
2016-02-23,16,FedoraCoin,TIPS,$ 1.61M
2016-02-23,17,Quark,QRK,$ 1.49M
2016-02-23,18,Tether,USDT,$ 1.45M
2016-02-23,19,DigiByte,DGB,$ 1.28M
2016-02-23,20,Novacoin,NVC,$ 1.25M
2016-02-23,21,Primecoin,XPM,$ 1.24M
2016-02-23,22,Vertcoin,VTC,$ 1.08M
2016-02-23,23,Syscoin,SYS,"$ 918,650"
2016-02-23,24,WorldCoin,WDC,"$ 901,019"
