date,index,name,ticker,market_cap
2017-09-05,1,Bitcoin,BTC,$ 72.20B
2017-09-05,2,Ethereum,ETH,$ 29.51B
2017-09-05,3,Bitcoin Cash,BCH,$ 8.90B
2017-09-05,4,XRP,XRP,$ 8.16B
2017-09-05,5,Litecoin,LTC,$ 3.69B
2017-09-05,6,NEM,XEM,$ 2.62B
2017-09-05,7,Dash,DASH,$ 2.45B
2017-09-05,8,Monero,XMR,$ 1.78B
2017-09-05,9,IOTA,IOTA,$ 1.63B
2017-09-05,10,Ethereum Classic,ETC,$ 1.55B
2017-09-05,11,NEO,NEO,$ 1.13B
2017-09-05,12,OMG Network,OMG,$ 1.05B
2017-09-05,13,Lisk,LSK,$ 675.61M
2017-09-05,14,Qtum,QTUM,$ 671.42M
2017-09-05,15,Waves,WAVES,$ 507.01M
2017-09-05,16,Zcash,ZEC,$ 477.87M
2017-09-05,17,Tether,USDT,$ 385.20M
2017-09-05,18,Steem,STEEM,$ 328.71M
2017-09-05,19,Stellar,XLM,$ 314.63M
2017-09-05,20,TenX,PAY,$ 309.80M
2017-09-05,21,Komodo,KMD,$ 306.39M
2017-09-05,22,BitShares,BTS,$ 304.86M
2017-09-05,23,Golem,GLM,$ 281.51M
2017-09-05,24,MaidSafeCoin,MAID,$ 280.48M
