date,index,name,ticker,market_cap
2017-03-13,1,Bitcoin,BTC,$ 19.97B
2017-03-13,2,Ethereum,ETH,$ 2.62B
2017-03-13,3,Dash,DASH,$ 547.86M
2017-03-13,4,Monero,XMR,$ 253.86M
2017-03-13,5,XRP,XRP,$ 238.55M
2017-03-13,6,Litecoin,LTC,$ 208.42M
2017-03-13,7,Ethereum Classic,ETC,$ 146.03M
2017-03-13,8,NEM,XEM,$ 96.71M
2017-03-13,9,Zcash,ZEC,$ 40.79M
2017-03-13,10,Tether,USDT,$ 34.95M
2017-03-13,11,Waves,WAVES,$ 26.81M
2017-03-13,12,Dogecoin,DOGE,$ 26.48M
2017-03-13,13,Steem,STEEM,$ 21.41M
2017-03-13,14,Decred,DCR,$ 20.97M
2017-03-13,15,Peercoin,PPC,$ 14.09M
2017-03-13,16,Stellar,XLM,$ 13.69M
2017-03-13,17,Lisk,LSK,$ 13.64M
2017-03-13,18,Namecoin,NMC,$ 12.26M
2017-03-13,19,Stratis,STRAX,$ 10.92M
2017-03-13,20,BitShares,BTS,$ 10.64M
2017-03-13,21,Siacoin,SC,$ 9.87M
2017-03-13,22,Nexus,NXS,$ 6.78M
2017-03-13,23,NEO,NEO,$ 6.63M
2017-03-13,24,Syscoin,SYS,$ 6.01M
