date,index,name,ticker,market_cap
2017-03-07,1,Bitcoin,BTC,$ 19.95B
2017-03-07,2,Ethereum,ETH,$ 1.69B
2017-03-07,3,Dash,DASH,$ 328.81M
2017-03-07,4,XRP,XRP,$ 237.21M
2017-03-07,5,Monero,XMR,$ 193.88M
2017-03-07,6,Litecoin,LTC,$ 189.95M
2017-03-07,7,Ethereum Classic,ETC,$ 123.41M
2017-03-07,8,NEM,XEM,$ 99.70M
2017-03-07,9,Tether,USDT,$ 34.95M
2017-03-07,10,Zcash,ZEC,$ 30.76M
2017-03-07,11,Dogecoin,DOGE,$ 22.22M
2017-03-07,12,Steem,STEEM,$ 21.97M
2017-03-07,13,Waves,WAVES,$ 21.76M
2017-03-07,14,Stellar,XLM,$ 14.62M
2017-03-07,15,Decred,DCR,$ 13.39M
2017-03-07,16,Lisk,LSK,$ 12.51M
2017-03-07,17,Peercoin,PPC,$ 10.91M
2017-03-07,18,BitShares,BTS,$ 9.53M
2017-03-07,19,Stratis,STRAX,$ 8.76M
2017-03-07,20,Komodo,KMD,$ 8.65M
2017-03-07,21,Siacoin,SC,$ 8.43M
2017-03-07,22,NEO,NEO,$ 6.14M
2017-03-07,23,Syscoin,SYS,$ 5.86M
2017-03-07,24,Namecoin,NMC,$ 5.20M
