date,index,name,ticker,market_cap
2017-11-26,1,Bitcoin,BTC,$ 156.47B
2017-11-26,2,Ethereum,ETH,$ 45.07B
2017-11-26,3,Bitcoin Cash,BCH,$ 28.63B
2017-11-26,4,XRP,XRP,$ 9.69B
2017-11-26,5,Dash,DASH,$ 4.84B
2017-11-26,6,Litecoin,LTC,$ 4.68B
2017-11-26,7,Bitcoin Gold,BTG,$ 4.28B
2017-11-26,8,Monero,XMR,$ 2.53B
2017-11-26,9,NEO,NEO,$ 2.51B
2017-11-26,10,IOTA,IOTA,$ 2.26B
2017-11-26,11,Ethereum Classic,ETC,$ 2.16B
2017-11-26,12,NEM,XEM,$ 1.92B
2017-11-26,13,Cardano,ADA,$ 988.58M
2017-11-26,14,Zcash,ZEC,$ 928.49M
2017-11-26,15,OMG Network,OMG,$ 873.14M
2017-11-26,16,Stellar,XLM,$ 845.25M
2017-11-26,17,Tether,USDT,$ 676.55M
2017-11-26,18,Waves,WAVES,$ 566.59M
2017-11-26,19,Decred,DCR,$ 382.87M
2017-11-26,20,BitCore,BTX,$ 359.93M
2017-11-26,21,BitShares,BTS,$ 354.18M
2017-11-26,22,Ark,ARK,$ 347.85M
2017-11-26,23,Komodo,KMD,$ 306.51M
2017-11-26,24,Steem,STEEM,$ 267.88M
