date,index,name,ticker,market_cap
2017-03-09,1,Bitcoin,BTC,$ 19.32B
2017-03-09,2,Ethereum,ETH,$ 1.59B
2017-03-09,3,Dash,DASH,$ 361.39M
2017-03-09,4,XRP,XRP,$ 242.04M
2017-03-09,5,Litecoin,LTC,$ 190.90M
2017-03-09,6,Monero,XMR,$ 184.75M
2017-03-09,7,Ethereum Classic,ETC,$ 118.99M
2017-03-09,8,NEM,XEM,$ 80.05M
2017-03-09,9,Tether,USDT,$ 34.95M
2017-03-09,10,Zcash,ZEC,$ 30.44M
2017-03-09,11,Dogecoin,DOGE,$ 22.76M
2017-03-09,12,Waves,WAVES,$ 21.15M
2017-03-09,13,Steem,STEEM,$ 19.69M
2017-03-09,14,Stellar,XLM,$ 12.64M
2017-03-09,15,Lisk,LSK,$ 12.37M
2017-03-09,16,Decred,DCR,$ 12.36M
2017-03-09,17,Peercoin,PPC,$ 9.53M
2017-03-09,18,BitShares,BTS,$ 9.27M
2017-03-09,19,Komodo,KMD,$ 8.96M
2017-03-09,20,Stratis,STRAX,$ 7.81M
2017-03-09,21,Siacoin,SC,$ 7.64M
2017-03-09,22,NEO,NEO,$ 6.75M
2017-03-09,23,Syscoin,SYS,$ 5.55M
2017-03-09,24,Nexus,NXS,$ 5.28M
