date,index,name,ticker,market_cap
2017-09-09,1,Bitcoin,BTC,$ 69.60B
2017-09-09,2,Ethereum,ETH,$ 27.66B
2017-09-09,3,Bitcoin Cash,BCH,$ 9.15B
2017-09-09,4,XRP,XRP,$ 8.02B
2017-09-09,5,Litecoin,LTC,$ 3.49B
2017-09-09,6,Dash,DASH,$ 2.43B
2017-09-09,7,NEM,XEM,$ 2.39B
2017-09-09,8,Monero,XMR,$ 1.74B
2017-09-09,9,IOTA,IOTA,$ 1.49B
2017-09-09,10,Ethereum Classic,ETC,$ 1.41B
2017-09-09,11,OMG Network,OMG,$ 1.16B
2017-09-09,12,NEO,NEO,$ 1.11B
2017-09-09,13,Qtum,QTUM,$ 784.11M
2017-09-09,14,Lisk,LSK,$ 769.64M
2017-09-09,15,Zcash,ZEC,$ 450.27M
2017-09-09,16,Waves,WAVES,$ 448.69M
2017-09-09,17,Tether,USDT,$ 407.73M
2017-09-09,18,Steem,STEEM,$ 326.06M
2017-09-09,19,Golem,GLM,$ 286.79M
2017-09-09,20,BitShares,BTS,$ 285.98M
2017-09-09,21,Stellar,XLM,$ 283.99M
2017-09-09,22,TenX,PAY,$ 282.59M
2017-09-09,23,Ark,ARK,$ 279.33M
2017-09-09,24,MaidSafeCoin,MAID,$ 277.27M
