date,index,name,ticker,market_cap
2017-02-26,1,Bitcoin,BTC,$ 18.84B
2017-02-26,2,Ethereum,ETH,$ 1.27B
2017-02-26,3,XRP,XRP,$ 211.79M
2017-02-26,4,Dash,DASH,$ 198.66M
2017-02-26,5,Litecoin,LTC,$ 191.28M
2017-02-26,6,Monero,XMR,$ 167.01M
2017-02-26,7,Ethereum Classic,ETC,$ 110.32M
2017-02-26,8,NEM,XEM,$ 58.46M
2017-02-26,9,Steem,STEEM,$ 26.24M
2017-02-26,10,Tether,USDT,$ 24.95M
2017-02-26,11,Dogecoin,DOGE,$ 22.14M
2017-02-26,12,Zcash,ZEC,$ 22.03M
2017-02-26,13,Waves,WAVES,$ 21.48M
2017-02-26,14,Lisk,LSK,$ 13.36M
2017-02-26,15,Stellar,XLM,$ 13.23M
2017-02-26,16,Komodo,KMD,$ 10.72M
2017-02-26,17,BitShares,BTS,$ 10.00M
2017-02-26,18,Decred,DCR,$ 9.12M
2017-02-26,19,Stratis,STRAX,$ 8.18M
2017-02-26,20,Siacoin,SC,$ 7.78M
2017-02-26,21,Peercoin,PPC,$ 7.61M
2017-02-26,22,NEO,NEO,$ 5.74M
2017-02-26,23,Syscoin,SYS,$ 5.57M
2017-02-26,24,Nexus,NXS,$ 4.19M
