date,index,name,ticker,market_cap
2017-04-20,1,Bitcoin,BTC,$ 20.03B
2017-04-20,2,Ethereum,ETH,$ 4.51B
2017-04-20,3,XRP,XRP,$ 1.13B
2017-04-20,4,Litecoin,LTC,$ 523.18M
2017-04-20,5,Dash,DASH,$ 517.56M
2017-04-20,6,Monero,XMR,$ 296.10M
2017-04-20,7,Ethereum Classic,ETC,$ 295.20M
2017-04-20,8,NEM,XEM,$ 261.33M
2017-04-20,9,PIVX,PIVX,$ 94.39M
2017-04-20,10,Zcash,ZEC,$ 75.67M
2017-04-20,11,Decred,DCR,$ 66.80M
2017-04-20,12,Stratis,STRAX,$ 65.09M
2017-04-20,13,Tether,USDT,$ 53.92M
2017-04-20,14,Steem,STEEM,$ 52.18M
2017-04-20,15,Dogecoin,DOGE,$ 48.47M
2017-04-20,16,Waves,WAVES,$ 45.97M
2017-04-20,17,Lisk,LSK,$ 38.09M
2017-04-20,18,Stellar,XLM,$ 31.06M
2017-04-20,19,BitShares,BTS,$ 29.25M
2017-04-20,20,Ark,ARK,$ 22.45M
2017-04-20,21,Siacoin,SC,$ 19.05M
2017-04-20,22,Peercoin,PPC,$ 18.84M
2017-04-20,23,Komodo,KMD,$ 17.19M
2017-04-20,24,Syscoin,SYS,$ 16.22M
