date,index,name,ticker,market_cap
2017-05-21,1,Bitcoin,BTC,$ 33.28B
2017-05-21,2,Ethereum,ETH,$ 14.09B
2017-05-21,3,XRP,XRP,$ 13.18B
2017-05-21,4,NEM,XEM,$ 2.18B
2017-05-21,5,Litecoin,LTC,$ 1.36B
2017-05-21,6,Dash,DASH,$ 746.05M
2017-05-21,7,Ethereum Classic,ETC,$ 717.21M
2017-05-21,8,Stellar,XLM,$ 633.38M
2017-05-21,9,Monero,XMR,$ 494.88M
2017-05-21,10,Dogecoin,DOGE,$ 317.10M
2017-05-21,11,Siacoin,SC,$ 294.07M
2017-05-21,12,Steem,STEEM,$ 291.80M
2017-05-21,13,BitShares,BTS,$ 260.84M
2017-05-21,14,Stratis,STRAX,$ 207.54M
2017-05-21,15,Waves,WAVES,$ 175.69M
2017-05-21,16,Zcash,ZEC,$ 162.24M
2017-05-21,17,DigiByte,DGB,$ 145.05M
2017-05-21,18,Decred,DCR,$ 101.55M
2017-05-21,19,Lisk,LSK,$ 85.53M
2017-05-21,20,Tether,USDT,$ 62.39M
2017-05-21,21,Syscoin,SYS,$ 55.87M
2017-05-21,22,PIVX,PIVX,$ 53.96M
2017-05-21,23,Komodo,KMD,$ 50.12M
2017-05-21,24,Peercoin,PPC,$ 48.22M
