date,index,name,ticker,market_cap
2017-09-26,1,Bitcoin,BTC,$ 64.96B
2017-09-26,2,Ethereum,ETH,$ 27.37B
2017-09-26,3,Bitcoin Cash,BCH,$ 7.41B
2017-09-26,4,XRP,XRP,$ 7.30B
2017-09-26,5,Litecoin,LTC,$ 2.78B
2017-09-26,6,Dash,DASH,$ 2.60B
2017-09-26,7,NEM,XEM,$ 2.07B
2017-09-26,8,IOTA,IOTA,$ 1.46B
2017-09-26,9,Monero,XMR,$ 1.42B
2017-09-26,10,NEO,NEO,$ 1.33B
2017-09-26,11,Ethereum Classic,ETC,$ 1.10B
2017-09-26,12,OMG Network,OMG,$ 973.15M
2017-09-26,13,Lisk,LSK,$ 696.87M
2017-09-26,14,Qtum,QTUM,$ 572.30M
2017-09-26,15,Zcash,ZEC,$ 526.25M
2017-09-26,16,Waves,WAVES,$ 484.01M
2017-09-26,17,Tether,USDT,$ 428.49M
2017-09-26,18,Ark,ARK,$ 284.75M
2017-09-26,19,TenX,PAY,$ 278.40M
2017-09-26,20,Steem,STEEM,$ 265.46M
2017-09-26,21,Kyber Network Crystal,KNC,$ 249.69M
2017-09-26,22,MaidSafeCoin,MAID,$ 225.09M
2017-09-26,23,Gas,GAS,$ 216.58M
2017-09-26,24,Golem,GLM,$ 216.13M
