date,index,name,ticker,market_cap
2017-05-13,1,Bitcoin,BTC,$ 29.26B
2017-05-13,2,Ethereum,ETH,$ 8.30B
2017-05-13,3,XRP,XRP,$ 8.20B
2017-05-13,4,Litecoin,LTC,$ 1.44B
2017-05-13,5,NEM,XEM,$ 1.17B
2017-05-13,6,Dash,DASH,$ 648.07M
2017-05-13,7,Ethereum Classic,ETC,$ 563.88M
2017-05-13,8,Monero,XMR,$ 412.72M
2017-05-13,9,Stellar,XLM,$ 358.00M
2017-05-13,10,Steem,STEEM,$ 169.34M
2017-05-13,11,Dogecoin,DOGE,$ 130.76M
2017-05-13,12,Zcash,ZEC,$ 123.78M
2017-05-13,13,Stratis,STRAX,$ 123.70M
2017-05-13,14,Waves,WAVES,$ 119.62M
2017-05-13,15,BitShares,BTS,$ 96.45M
2017-05-13,16,Decred,DCR,$ 88.23M
2017-05-13,17,PIVX,PIVX,$ 68.91M
2017-05-13,18,Siacoin,SC,$ 61.59M
2017-05-13,19,Tether,USDT,$ 61.26M
2017-05-13,20,Lisk,LSK,$ 60.92M
2017-05-13,21,Peercoin,PPC,$ 45.37M
2017-05-13,22,Syscoin,SYS,$ 31.52M
2017-05-13,23,Namecoin,NMC,$ 28.22M
2017-05-13,24,Komodo,KMD,$ 27.00M
