date,index,name,ticker,market_cap
2017-07-12,1,Bitcoin,BTC,$ 39.21B
2017-07-12,2,Ethereum,ETH,$ 20.78B
2017-07-12,3,XRP,XRP,$ 7.48B
2017-07-12,4,Litecoin,LTC,$ 2.49B
2017-07-12,5,Ethereum Classic,ETC,$ 1.86B
2017-07-12,6,Dash,DASH,$ 1.32B
2017-07-12,7,NEM,XEM,$ 1.17B
2017-07-12,8,IOTA,IOTA,$ 620.43M
2017-07-12,9,Monero,XMR,$ 578.26M
2017-07-12,10,Stratis,STRAX,$ 383.20M
2017-07-12,11,BitShares,BTS,$ 365.07M
2017-07-12,12,Zcash,ZEC,$ 358.20M
2017-07-12,13,NEO,NEO,$ 313.96M
2017-07-12,14,Veritaseum,VERI,$ 304.23M
2017-07-12,15,Steem,STEEM,$ 303.33M
2017-07-12,16,Tether,USDT,$ 292.38M
2017-07-12,17,Waves,WAVES,$ 281.70M
2017-07-12,18,Siacoin,SC,$ 227.47M
2017-07-12,19,Dogecoin,DOGE,$ 205.29M
2017-07-12,20,Lisk,LSK,$ 189.81M
2017-07-12,21,Stellar,XLM,$ 177.25M
2017-07-12,22,Decred,DCR,$ 145.49M
2017-07-12,23,DigiByte,DGB,$ 107.18M
2017-07-12,24,Komodo,KMD,$ 101.94M
