date,index,name,ticker,market_cap
2017-12-05,1,Bitcoin,BTC,$ 199.59B
2017-12-05,2,Ethereum,ETH,$ 45.01B
2017-12-05,3,Bitcoin Cash,BCH,$ 26.03B
2017-12-05,4,IOTA,IOTA,$ 10.81B
2017-12-05,5,XRP,XRP,$ 9.68B
2017-12-05,6,Dash,DASH,$ 5.98B
2017-12-05,7,Litecoin,LTC,$ 5.61B
2017-12-05,8,Bitcoin Gold,BTG,$ 5.10B
2017-12-05,9,Monero,XMR,$ 4.00B
2017-12-05,10,Cardano,ADA,$ 3.37B
2017-12-05,11,Ethereum Classic,ETC,$ 3.05B
2017-12-05,12,NEM,XEM,$ 2.77B
2017-12-05,13,NEO,NEO,$ 2.57B
2017-12-05,14,Stellar,XLM,$ 2.20B
2017-12-05,15,OMG Network,OMG,$ 1.03B
2017-12-05,16,Zcash,ZEC,$ 890.94M
2017-12-05,17,MonaCoin,MONA,$ 833.21M
2017-12-05,18,Tether,USDT,$ 821.59M
2017-12-05,19,Waves,WAVES,$ 743.00M
2017-12-05,20,Ark,ARK,$ 459.70M
2017-12-05,21,BitShares,BTS,$ 441.23M
2017-12-05,22,Vertcoin,VTC,$ 403.98M
2017-12-05,23,Steem,STEEM,$ 361.33M
2017-12-05,24,Komodo,KMD,$ 359.38M
