date,index,name,ticker,market_cap
2017-01-31,1,Bitcoin,BTC,$ 15.56B
2017-01-31,2,Ethereum,ETH,$ 947.12M
2017-01-31,3,XRP,XRP,$ 234.47M
2017-01-31,4,Litecoin,LTC,$ 202.03M
2017-01-31,5,Monero,XMR,$ 182.67M
2017-01-31,6,Ethereum Classic,ETC,$ 120.99M
2017-01-31,7,Dash,DASH,$ 113.27M
2017-01-31,8,NEM,XEM,$ 47.32M
2017-01-31,9,Steem,STEEM,$ 37.38M
2017-01-31,10,Tether,USDT,$ 24.95M
2017-01-31,11,Dogecoin,DOGE,$ 22.55M
2017-01-31,12,Waves,WAVES,$ 22.32M
2017-01-31,13,Zcash,ZEC,$ 21.86M
2017-01-31,14,Lisk,LSK,$ 16.59M
2017-01-31,15,Stellar,XLM,$ 16.17M
2017-01-31,16,BitShares,BTS,$ 10.49M
2017-01-31,17,Stratis,STRAX,$ 8.91M
2017-01-31,18,Siacoin,SC,$ 8.65M
2017-01-31,19,Decred,DCR,$ 7.43M
2017-01-31,20,NEO,NEO,$ 7.34M
2017-01-31,21,Peercoin,PPC,$ 6.88M
2017-01-31,22,Nexus,NXS,$ 5.39M
2017-01-31,23,Syscoin,SYS,$ 5.21M
2017-01-31,24,PotCoin,POT,$ 4.30M
