date,index,name,ticker,market_cap
2017-08-14,1,Bitcoin,BTC,$ 70.36B
2017-08-14,2,Ethereum,ETH,$ 28.12B
2017-08-14,3,XRP,XRP,$ 6.53B
2017-08-14,4,Bitcoin Cash,BCH,$ 4.84B
2017-08-14,5,IOTA,IOTA,$ 2.61B
2017-08-14,6,NEO,NEO,$ 2.44B
2017-08-14,7,Litecoin,LTC,$ 2.40B
2017-08-14,8,NEM,XEM,$ 2.14B
2017-08-14,9,Dash,DASH,$ 1.48B
2017-08-14,10,Ethereum Classic,ETC,$ 1.33B
2017-08-14,11,Qtum,QTUM,$ 908.60M
2017-08-14,12,Monero,XMR,$ 732.80M
2017-08-14,13,OMG Network,OMG,$ 691.10M
2017-08-14,14,Stratis,STRAX,$ 593.61M
2017-08-14,15,TenX,PAY,$ 494.00M
2017-08-14,16,Waves,WAVES,$ 473.53M
2017-08-14,17,Zcash,ZEC,$ 409.88M
2017-08-14,18,BitShares,BTS,$ 391.22M
2017-08-14,19,Tether,USDT,$ 322.70M
2017-08-14,20,Steem,STEEM,$ 279.33M
2017-08-14,21,Veritaseum,VERI,$ 252.50M
2017-08-14,22,Lisk,LSK,$ 251.80M
2017-08-14,23,Golem,GLM,$ 225.58M
2017-08-14,24,Civic,CVC,$ 220.38M
