date,index,name,ticker,market_cap
2017-05-27,1,Bitcoin,BTC,$ 32.99B
2017-05-27,2,Ethereum,ETH,$ 13.96B
2017-05-27,3,XRP,XRP,$ 8.00B
2017-05-27,4,NEM,XEM,$ 1.61B
2017-05-27,5,Ethereum Classic,ETC,$ 1.35B
2017-05-27,6,Litecoin,LTC,$ 1.16B
2017-05-27,7,Dash,DASH,$ 728.60M
2017-05-27,8,Monero,XMR,$ 473.83M
2017-05-27,9,Stellar,XLM,$ 298.19M
2017-05-27,10,Dogecoin,DOGE,$ 269.82M
2017-05-27,11,Zcash,ZEC,$ 261.57M
2017-05-27,12,Stratis,STRAX,$ 257.62M
2017-05-27,13,Waves,WAVES,$ 226.40M
2017-05-27,14,Steem,STEEM,$ 194.75M
2017-05-27,15,Siacoin,SC,$ 165.79M
2017-05-27,16,BitShares,BTS,$ 151.13M
2017-05-27,17,Tether,USDT,$ 109.19M
2017-05-27,18,Lisk,LSK,$ 108.81M
2017-05-27,19,DigiByte,DGB,$ 94.19M
2017-05-27,20,Decred,DCR,$ 92.32M
2017-05-27,21,PIVX,PIVX,$ 58.62M
2017-05-27,22,Syscoin,SYS,$ 49.02M
2017-05-27,23,Komodo,KMD,$ 43.44M
2017-05-27,24,NEO,NEO,$ 43.14M
