date,index,name,ticker,market_cap
2017-04-14,1,Bitcoin,BTC,$ 19.00B
2017-04-14,2,Ethereum,ETH,$ 4.31B
2017-04-14,3,XRP,XRP,$ 1.26B
2017-04-14,4,Litecoin,LTC,$ 526.00M
2017-04-14,5,Dash,DASH,$ 510.99M
2017-04-14,6,Monero,XMR,$ 292.78M
2017-04-14,7,Ethereum Classic,ETC,$ 242.22M
2017-04-14,8,NEM,XEM,$ 198.33M
2017-04-14,9,PIVX,PIVX,$ 82.33M
2017-04-14,10,Zcash,ZEC,$ 76.51M
2017-04-14,11,Stratis,STRAX,$ 58.01M
2017-04-14,12,Decred,DCR,$ 52.02M
2017-04-14,13,Tether,USDT,$ 50.74M
2017-04-14,14,Dogecoin,DOGE,$ 47.59M
2017-04-14,15,Waves,WAVES,$ 42.95M
2017-04-14,16,Steem,STEEM,$ 38.38M
2017-04-14,17,Lisk,LSK,$ 29.97M
2017-04-14,18,Stellar,XLM,$ 29.16M
2017-04-14,19,BitShares,BTS,$ 24.88M
2017-04-14,20,Siacoin,SC,$ 21.38M
2017-04-14,21,Peercoin,PPC,$ 20.60M
2017-04-14,22,Firo,FIRO,$ 14.41M
2017-04-14,23,Ark,ARK,$ 13.90M
2017-04-14,24,Nexus,NXS,$ 13.59M
