date,index,name,ticker,market_cap
2017-09-29,1,Bitcoin,BTC,$ 68.60B
2017-09-29,2,Ethereum,ETH,$ 27.49B
2017-09-29,3,XRP,XRP,$ 7.44B
2017-09-29,4,Bitcoin Cash,BCH,$ 7.26B
2017-09-29,5,Litecoin,LTC,$ 2.78B
2017-09-29,6,Dash,DASH,$ 2.47B
2017-09-29,7,NEM,XEM,$ 2.08B
2017-09-29,8,IOTA,IOTA,$ 1.62B
2017-09-29,9,NEO,NEO,$ 1.45B
2017-09-29,10,Monero,XMR,$ 1.43B
2017-09-29,11,Ethereum Classic,ETC,$ 1.20B
2017-09-29,12,OMG Network,OMG,$ 965.71M
2017-09-29,13,Zcash,ZEC,$ 657.87M
2017-09-29,14,Waves,WAVES,$ 483.05M
2017-09-29,15,Tether,USDT,$ 435.69M
2017-09-29,16,Steem,STEEM,$ 389.35M
2017-09-29,17,Ark,ARK,$ 267.68M
2017-09-29,18,Kyber Network Crystal,KNC,$ 242.21M
2017-09-29,19,Stellar,XLM,$ 216.71M
2017-09-29,20,BitShares,BTS,$ 210.43M
2017-09-29,21,Komodo,KMD,$ 209.97M
2017-09-29,22,Decred,DCR,$ 193.80M
2017-09-29,23,Veritaseum,VERI,$ 174.56M
2017-09-29,24,Metal,MTL,$ 168.09M
