date,index,name,ticker,market_cap
2017-06-27,1,Bitcoin,BTC,$ 40.94B
2017-06-27,2,Ethereum,ETH,$ 25.96B
2017-06-27,3,XRP,XRP,$ 10.41B
2017-06-27,4,Litecoin,LTC,$ 2.06B
2017-06-27,5,Ethereum Classic,ETC,$ 1.76B
2017-06-27,6,NEM,XEM,$ 1.46B
2017-06-27,7,Dash,DASH,$ 1.27B
2017-06-27,8,IOTA,IOTA,$ 1.11B
2017-06-27,9,Stratis,STRAX,$ 670.61M
2017-06-27,10,BitShares,BTS,$ 644.06M
2017-06-27,11,Monero,XMR,$ 626.98M
2017-06-27,12,Zcash,ZEC,$ 505.80M
2017-06-27,13,Waves,WAVES,$ 424.55M
2017-06-27,14,Steem,STEEM,$ 416.13M
2017-06-27,15,Siacoin,SC,$ 412.40M
2017-06-27,16,NEO,NEO,$ 340.57M
2017-06-27,17,Lisk,LSK,$ 286.32M
2017-06-27,18,Dogecoin,DOGE,$ 283.96M
2017-06-27,19,Stellar,XLM,$ 282.39M
2017-06-27,20,Veritaseum,VERI,$ 184.21M
2017-06-27,21,Decred,DCR,$ 180.99M
2017-06-27,22,Komodo,KMD,$ 180.53M
2017-06-27,23,DigiByte,DGB,$ 177.63M
2017-06-27,24,Tether,USDT,$ 146.14M
