date,index,name,ticker,market_cap
2017-07-24,1,Bitcoin,BTC,$ 45.26B
2017-07-24,2,Ethereum,ETH,$ 21.02B
2017-07-24,3,XRP,XRP,$ 7.35B
2017-07-24,4,Litecoin,LTC,$ 2.33B
2017-07-24,5,Dash,DASH,$ 1.54B
2017-07-24,6,NEM,XEM,$ 1.51B
2017-07-24,7,Ethereum Classic,ETC,$ 1.50B
2017-07-24,8,IOTA,IOTA,$ 723.78M
2017-07-24,9,Monero,XMR,$ 675.55M
2017-07-24,10,Stratis,STRAX,$ 578.77M
2017-07-24,11,BitShares,BTS,$ 438.46M
2017-07-24,12,NEO,NEO,$ 417.65M
2017-07-24,13,Veritaseum,VERI,$ 401.61M
2017-07-24,14,Zcash,ZEC,$ 369.26M
2017-07-24,15,Steem,STEEM,$ 367.64M
2017-07-24,16,Waves,WAVES,$ 346.82M
2017-07-24,17,Tether,USDT,$ 318.62M
2017-07-24,18,Siacoin,SC,$ 311.41M
2017-07-24,19,Status,SNT,$ 264.00M
2017-07-24,20,Lisk,LSK,$ 249.75M
2017-07-24,21,Stellar,XLM,$ 242.58M
2017-07-24,22,Dogecoin,DOGE,$ 219.13M
2017-07-24,23,DigiByte,DGB,$ 190.45M
2017-07-24,24,Decred,DCR,$ 152.24M
