date,index,name,ticker,market_cap
2017-10-10,1,Bitcoin,BTC,$ 79.82B
2017-10-10,2,Ethereum,ETH,$ 28.58B
2017-10-10,3,XRP,XRP,$ 10.12B
2017-10-10,4,Bitcoin Cash,BCH,$ 5.35B
2017-10-10,5,Litecoin,LTC,$ 2.71B
2017-10-10,6,Dash,DASH,$ 2.25B
2017-10-10,7,NEM,XEM,$ 1.91B
2017-10-10,8,NEO,NEO,$ 1.47B
2017-10-10,9,Monero,XMR,$ 1.33B
2017-10-10,10,IOTA,IOTA,$ 1.33B
2017-10-10,11,Ethereum Classic,ETC,$ 1.12B
2017-10-10,12,OMG Network,OMG,$ 818.53M
2017-10-10,13,Cardano,ADA,$ 562.54M
2017-10-10,14,Zcash,ZEC,$ 561.66M
2017-10-10,15,Tether,USDT,$ 436.14M
2017-10-10,16,Waves,WAVES,$ 413.37M
2017-10-10,17,Stellar,XLM,$ 300.93M
2017-10-10,18,Ark,ARK,$ 254.39M
2017-10-10,19,Steem,STEEM,$ 254.21M
2017-10-10,20,Kyber Network Crystal,KNC,$ 195.18M
2017-10-10,21,PIVX,PIVX,$ 178.10M
2017-10-10,22,SALT,SALT,$ 177.19M
2017-10-10,23,Komodo,KMD,$ 173.03M
2017-10-10,24,Decred,DCR,$ 165.64M
