date,index,name,ticker,market_cap
2017-03-27,1,Bitcoin,BTC,$ 16.96B
2017-03-27,2,Ethereum,ETH,$ 4.55B
2017-03-27,3,Dash,DASH,$ 593.71M
2017-03-27,4,XRP,XRP,$ 346.39M
2017-03-27,5,Monero,XMR,$ 263.03M
2017-03-27,6,Litecoin,LTC,$ 205.76M
2017-03-27,7,Ethereum Classic,ETC,$ 198.63M
2017-03-27,8,NEM,XEM,$ 121.54M
2017-03-27,9,Zcash,ZEC,$ 53.86M
2017-03-27,10,Tether,USDT,$ 44.95M
2017-03-27,11,Decred,DCR,$ 44.29M
2017-03-27,12,Steem,STEEM,$ 38.42M
2017-03-27,13,Waves,WAVES,$ 36.18M
2017-03-27,14,PIVX,PIVX,$ 33.37M
2017-03-27,15,Lisk,LSK,$ 32.00M
2017-03-27,16,Dogecoin,DOGE,$ 27.74M
2017-03-27,17,Stratis,STRAX,$ 18.03M
2017-03-27,18,Nexus,NXS,$ 15.22M
2017-03-27,19,BitShares,BTS,$ 14.15M
2017-03-27,20,Stellar,XLM,$ 13.57M
2017-03-27,21,Siacoin,SC,$ 13.51M
2017-03-27,22,Peercoin,PPC,$ 13.11M
2017-03-27,23,Komodo,KMD,$ 12.24M
2017-03-27,24,NEO,NEO,$ 9.21M
