date,index,name,ticker,market_cap
2017-06-19,1,Bitcoin,BTC,$ 42.34B
2017-06-19,2,Ethereum,ETH,$ 34.32B
2017-06-19,3,XRP,XRP,$ 10.76B
2017-06-19,4,Litecoin,LTC,$ 2.62B
2017-06-19,5,Ethereum Classic,ETC,$ 2.15B
2017-06-19,6,NEM,XEM,$ 1.76B
2017-06-19,7,Dash,DASH,$ 1.49B
2017-06-19,8,IOTA,IOTA,$ 1.14B
2017-06-19,9,BitShares,BTS,$ 848.43M
2017-06-19,10,Stratis,STRAX,$ 761.15M
2017-06-19,11,Monero,XMR,$ 724.82M
2017-06-19,12,Zcash,ZEC,$ 607.71M
2017-06-19,13,NEO,NEO,$ 555.65M
2017-06-19,14,Siacoin,SC,$ 521.29M
2017-06-19,15,Waves,WAVES,$ 520.77M
2017-06-19,16,Steem,STEEM,$ 511.03M
2017-06-19,17,Stellar,XLM,$ 375.70M
2017-06-19,18,Dogecoin,DOGE,$ 347.39M
2017-06-19,19,Lisk,LSK,$ 340.78M
2017-06-19,20,Veritaseum,VERI,$ 277.90M
2017-06-19,21,Komodo,KMD,$ 244.72M
2017-06-19,22,DigiByte,DGB,$ 243.34M
2017-06-19,23,Decred,DCR,$ 207.32M
2017-06-19,24,Tether,USDT,$ 140.92M
