date,index,name,ticker,market_cap
2017-03-04,1,Bitcoin,BTC,$ 20.31B
2017-03-04,2,Ethereum,ETH,$ 1.69B
2017-03-04,3,Dash,DASH,$ 316.84M
2017-03-04,4,XRP,XRP,$ 236.25M
2017-03-04,5,Litecoin,LTC,$ 193.69M
2017-03-04,6,Monero,XMR,$ 192.11M
2017-03-04,7,Ethereum Classic,ETC,$ 127.24M
2017-03-04,8,NEM,XEM,$ 86.13M
2017-03-04,9,Zcash,ZEC,$ 31.77M
2017-03-04,10,Tether,USDT,$ 24.95M
2017-03-04,11,Steem,STEEM,$ 22.72M
2017-03-04,12,Dogecoin,DOGE,$ 22.46M
2017-03-04,13,Waves,WAVES,$ 20.19M
2017-03-04,14,Stellar,XLM,$ 12.36M
2017-03-04,15,Lisk,LSK,$ 11.74M
2017-03-04,16,Stratis,STRAX,$ 9.33M
2017-03-04,17,Peercoin,PPC,$ 9.25M
2017-03-04,18,Komodo,KMD,$ 9.00M
2017-03-04,19,BitShares,BTS,$ 8.86M
2017-03-04,20,Decred,DCR,$ 8.45M
2017-03-04,21,Siacoin,SC,$ 8.46M
2017-03-04,22,NEO,NEO,$ 5.99M
2017-03-04,23,Syscoin,SYS,$ 5.77M
2017-03-04,24,Nexus,NXS,$ 4.59M
