date,index,name,ticker,market_cap
2017-11-03,1,Bitcoin,BTC,$ 120.54B
2017-11-03,2,Ethereum,ETH,$ 29.43B
2017-11-03,3,Bitcoin Cash,BCH,$ 11.04B
2017-11-03,4,XRP,XRP,$ 8.15B
2017-11-03,5,Litecoin,LTC,$ 2.99B
2017-11-03,6,Dash,DASH,$ 2.10B
2017-11-03,7,NEO,NEO,$ 1.74B
2017-11-03,8,NEM,XEM,$ 1.52B
2017-11-03,9,Monero,XMR,$ 1.34B
2017-11-03,10,Ethereum Classic,ETC,$ 1.15B
2017-11-03,11,IOTA,IOTA,$ 1.04B
2017-11-03,12,OMG Network,OMG,$ 651.11M
2017-11-03,13,Zcash,ZEC,$ 594.69M
2017-11-03,14,Cardano,ADA,$ 584.77M
2017-11-03,15,Tether,USDT,$ 496.40M
2017-11-03,16,Stellar,XLM,$ 461.70M
2017-11-03,17,Waves,WAVES,$ 383.69M
2017-11-03,18,Ark,ARK,$ 246.11M
2017-11-03,19,Komodo,KMD,$ 238.45M
2017-11-03,20,Steem,STEEM,$ 228.70M
2017-11-03,21,Decred,DCR,$ 169.60M
2017-11-03,22,Vertcoin,VTC,$ 165.24M
2017-11-03,23,PIVX,PIVX,$ 158.08M
2017-11-03,24,TRON,TRX,$ 147.16M
