date,index,name,ticker,market_cap
2017-05-11,1,Bitcoin,BTC,$ 30.03B
2017-05-11,2,Ethereum,ETH,$ 8.24B
2017-05-11,3,XRP,XRP,$ 6.96B
2017-05-11,4,Litecoin,LTC,$ 1.58B
2017-05-11,5,NEM,XEM,$ 989.78M
2017-05-11,6,Dash,DASH,$ 669.07M
2017-05-11,7,Ethereum Classic,ETC,$ 597.08M
2017-05-11,8,Monero,XMR,$ 430.84M
2017-05-11,9,Stellar,XLM,$ 352.42M
2017-05-11,10,Steem,STEEM,$ 179.98M
2017-05-11,11,Dogecoin,DOGE,$ 132.03M
2017-05-11,12,Stratis,STRAX,$ 127.42M
2017-05-11,13,Zcash,ZEC,$ 122.55M
2017-05-11,14,Waves,WAVES,$ 122.00M
2017-05-11,15,BitShares,BTS,$ 99.94M
2017-05-11,16,Decred,DCR,$ 75.82M
2017-05-11,17,PIVX,PIVX,$ 61.88M
2017-05-11,18,Tether,USDT,$ 60.74M
2017-05-11,19,Siacoin,SC,$ 58.67M
2017-05-11,20,Lisk,LSK,$ 58.40M
2017-05-11,21,Peercoin,PPC,$ 49.47M
2017-05-11,22,Syscoin,SYS,$ 33.25M
2017-05-11,23,Namecoin,NMC,$ 30.71M
2017-05-11,24,Komodo,KMD,$ 26.75M
