date,index,name,ticker,market_cap
2017-04-03,1,Bitcoin,BTC,$ 18.70B
2017-04-03,2,Ethereum,ETH,$ 4.00B
2017-04-03,3,XRP,XRP,$ 1.30B
2017-04-03,4,Dash,DASH,$ 430.37M
2017-04-03,5,Litecoin,LTC,$ 409.75M
2017-04-03,6,Monero,XMR,$ 289.10M
2017-04-03,7,Ethereum Classic,ETC,$ 232.67M
2017-04-03,8,NEM,XEM,$ 186.80M
2017-04-03,9,Zcash,ZEC,$ 64.63M
2017-04-03,10,Tether,USDT,$ 54.95M
2017-04-03,11,Decred,DCR,$ 51.17M
2017-04-03,12,Dogecoin,DOGE,$ 49.57M
2017-04-03,13,PIVX,PIVX,$ 43.36M
2017-04-03,14,Steem,STEEM,$ 41.29M
2017-04-03,15,Waves,WAVES,$ 38.09M
2017-04-03,16,Stratis,STRAX,$ 31.61M
2017-04-03,17,Lisk,LSK,$ 28.52M
2017-04-03,18,BitShares,BTS,$ 23.93M
2017-04-03,19,Stellar,XLM,$ 21.99M
2017-04-03,20,Komodo,KMD,$ 18.71M
2017-04-03,21,Peercoin,PPC,$ 18.25M
2017-04-03,22,Siacoin,SC,$ 15.79M
2017-04-03,23,Nexus,NXS,$ 13.97M
2017-04-03,24,Namecoin,NMC,$ 10.79M
