date,index,name,ticker,market_cap
2017-06-07,1,Bitcoin,BTC,$ 44.52B
2017-06-07,2,Ethereum,ETH,$ 23.64B
2017-06-07,3,XRP,XRP,$ 10.95B
2017-06-07,4,NEM,XEM,$ 1.88B
2017-06-07,5,Ethereum Classic,ETC,$ 1.62B
2017-06-07,6,Litecoin,LTC,$ 1.47B
2017-06-07,7,Dash,DASH,$ 1.03B
2017-06-07,8,Stratis,STRAX,$ 902.43M
2017-06-07,9,Monero,XMR,$ 770.96M
2017-06-07,10,Waves,WAVES,$ 493.71M
2017-06-07,11,Steem,STEEM,$ 463.13M
2017-06-07,12,Stellar,XLM,$ 458.14M
2017-06-07,13,DigiByte,DGB,$ 414.09M
2017-06-07,14,Zcash,ZEC,$ 391.43M
2017-06-07,15,Dogecoin,DOGE,$ 371.21M
2017-06-07,16,Siacoin,SC,$ 365.47M
2017-06-07,17,BitShares,BTS,$ 284.04M
2017-06-07,18,Lisk,LSK,$ 248.43M
2017-06-07,19,Decred,DCR,$ 166.85M
2017-06-07,20,Tether,USDT,$ 127.49M
2017-06-07,21,Komodo,KMD,$ 117.62M
2017-06-07,22,Syscoin,SYS,$ 101.51M
2017-06-07,23,Ark,ARK,$ 99.29M
2017-06-07,24,PIVX,PIVX,$ 81.42M
