date,index,name,ticker,market_cap
2017-08-04,1,Bitcoin,BTC,$ 47.28B
2017-08-04,2,Ethereum,ETH,$ 20.90B
2017-08-04,3,XRP,XRP,$ 6.67B
2017-08-04,4,Bitcoin Cash,BCH,$ 4.30B
2017-08-04,5,Litecoin,LTC,$ 2.27B
2017-08-04,6,NEM,XEM,$ 2.06B
2017-08-04,7,Ethereum Classic,ETC,$ 1.41B
2017-08-04,8,Dash,DASH,$ 1.39B
2017-08-04,9,IOTA,IOTA,$ 1.07B
2017-08-04,10,Monero,XMR,$ 663.88M
2017-08-04,11,Stratis,STRAX,$ 642.12M
2017-08-04,12,NEO,NEO,$ 539.57M
2017-08-04,13,BitShares,BTS,$ 396.12M
2017-08-04,14,Waves,WAVES,$ 371.29M
2017-08-04,15,Zcash,ZEC,$ 352.89M
2017-08-04,16,Tether,USDT,$ 319.50M
2017-08-04,17,Steem,STEEM,$ 304.06M
2017-08-04,18,Veritaseum,VERI,$ 291.45M
2017-08-04,19,OMG Network,OMG,$ 265.09M
2017-08-04,20,Siacoin,SC,$ 260.34M
2017-08-04,21,Stellar,XLM,$ 234.70M
2017-08-04,22,Lisk,LSK,$ 229.83M
2017-08-04,23,Dogecoin,DOGE,$ 200.21M
2017-08-04,24,Status,SNT,$ 198.94M
