date,index,name,ticker,market_cap
2017-03-20,1,Bitcoin,BTC,$ 17.17B
2017-03-20,2,Ethereum,ETH,$ 3.99B
2017-03-20,3,Dash,DASH,$ 742.92M
2017-03-20,4,Monero,XMR,$ 323.85M
2017-03-20,5,XRP,XRP,$ 263.84M
2017-03-20,6,Litecoin,LTC,$ 202.75M
2017-03-20,7,Ethereum Classic,ETC,$ 178.14M
2017-03-20,8,NEM,XEM,$ 136.09M
2017-03-20,9,Zcash,ZEC,$ 66.31M
2017-03-20,10,Steem,STEEM,$ 45.64M
2017-03-20,11,Tether,USDT,$ 44.95M
2017-03-20,12,Waves,WAVES,$ 29.31M
2017-03-20,13,Lisk,LSK,$ 26.12M
2017-03-20,14,Dogecoin,DOGE,$ 25.29M
2017-03-20,15,Decred,DCR,$ 23.73M
2017-03-20,16,PIVX,PIVX,$ 20.15M
2017-03-20,17,Peercoin,PPC,$ 15.70M
2017-03-20,18,BitShares,BTS,$ 14.93M
2017-03-20,19,Stellar,XLM,$ 13.88M
2017-03-20,20,Stratis,STRAX,$ 12.44M
2017-03-20,21,Siacoin,SC,$ 10.16M
2017-03-20,22,Namecoin,NMC,$ 9.69M
2017-03-20,23,Komodo,KMD,$ 8.84M
2017-03-20,24,Nexus,NXS,$ 8.74M
